Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s038,True,ITAD,False,3,0.6666666666666666,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.3055555555555555
s038,True,ITAD,False,3,0.9259259259259258,0.14814814814814814,0.18518518518518517,0.18518518518518517,0.36111111111111105
s038,True,ITAD,False,3,0.8148148148148148,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.34259259259259256
s038,True,ITAD,False,3,0.6296296296296295,0.18518518518518517,0.18518518518518517,0.18518518518518517,0.2962962962962962
s038,True,ITAD,False,3,0.6666666666666666,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.2962962962962963
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s037,True,ITAD,False,3,0.14814814814814814,0,0,0,0.037037037037037035
s037,True,ITAD,False,3,0.18518518518518517,0.037037037037037035,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.1111111111111111,0.037037037037037035,0,0,0.037037037037037035
s037,True,ITAD,False,3,0.2222222222222222,0.1111111111111111,0,0.07407407407407407,0.10185185185185185
s037,True,ITAD,False,3,0.25925925925925924,0.4074074074074074,0.3333333333333333,0.37037037037037035,0.34259259259259256
s037,True,ITAD,False,3,0.1111111111111111,0.037037037037037035,0,0,0.037037037037037035
s037,True,ITAD,False,3,0.48148148148148145,0.1111111111111111,0.14814814814814814,0.2592592592592593,0.25
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.2222222222222222,0.07407407407407407,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.14814814814814814,0.037037037037037035,0,0,0.046296296296296294
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.48148148148148145,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.2037037037037037
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,True,3,0.7777777777777777,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.5462962962962963
s037,True,ITAD,False,3,0.5185185185185185,0,0,0,0.12962962962962962
s037,True,ITAD,False,3,0.2962962962962963,0,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.18518518518518517,0.037037037037037035,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.5555555555555556,0.037037037037037035,0,0.07407407407407407,0.16666666666666666
s037,True,ITAD,False,3,0.5185185185185185,0.037037037037037035,0,0.07407407407407407,0.1574074074074074
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0,0.07407407407407407,0.10185185185185185
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.18518518518518517,0.037037037037037035,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.4444444444444444,0.07407407407407407,0,0.07407407407407407,0.14814814814814814
s037,True,ITAD,False,3,0.2962962962962963,0,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.48148148148148145,0,0,0,0.12037037037037036
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.18518518518518517,0.07407407407407407,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.18518518518518517,0.037037037037037035,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.1111111111111111,0,0,0,0.027777777777777776
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.18518518518518517,0,0,0,0.046296296296296294
s037,True,ITAD,False,3,0.18518518518518517,0,0,0,0.046296296296296294
s037,True,ITAD,False,3,0.14814814814814814,0.037037037037037035,0,0,0.046296296296296294
s037,True,ITAD,False,3,0.2222222222222222,0,0,0,0.05555555555555555
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,False,3,0.14814814814814814,0.037037037037037035,0,0,0.046296296296296294
s037,True,ITAD,False,3,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.2592592592592593,0.25
s037,True,ITAD,True,3,0.48148148148148145,0.4444444444444444,0.4074074074074074,0.5185185185185185,0.4629629629629629
s037,True,ITAD,False,3,0.18518518518518517,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.35185185185185186
s037,True,ITAD,False,3,0.25925925925925924,0,0,0,0.06481481481481481
s037,True,ITAD,True,3,0.8518518518518517,0.7777777777777779,0.8518518518518519,0.8518518518518519,0.8333333333333335
s037,True,ITAD,False,3,0.25925925925925924,0.037037037037037035,0,0,0.07407407407407407
s037,True,ITAD,False,3,0.5185185185185185,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3796296296296296
s036,True,ITAD,False,3,0.5925925925925926,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2314814814814815
s036,True,ITAD,False,3,0.7407407407407408,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.26851851851851855
s036,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s036,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s036,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s036,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s036,True,ITAD,False,3,0.6296296296296297,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.24074074074074076
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2222222222222222
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2222222222222222
s036,True,ITAD,False,3,0.8518518518518517,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.25925925925925924
s036,True,ITAD,False,3,0.7407407407407408,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.22222222222222227
s036,True,ITAD,True,3,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5
s036,True,ITAD,False,3,0.8518518518518517,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.28703703703703703
s036,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222
s036,True,ITAD,False,3,0.8148148148148148,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.23148148148148145
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.24074074074074076
s036,True,ITAD,False,3,0.5185185185185185,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.21296296296296297
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2222222222222222
s036,True,ITAD,False,3,0.5925925925925926,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2314814814814815
s036,True,ITAD,False,3,0.7777777777777778,0,0,0,0.19444444444444445
s036,True,ITAD,False,3,0.7777777777777778,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.25
s036,True,ITAD,True,3,0.7407407407407408,0.48148148148148157,0.48148148148148157,0.48148148148148157,0.5462962962962964
s036,True,ITAD,True,3,0.8518518518518517,0.5925925925925926,0.6296296296296297,0.6666666666666667,0.6851851851851851
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.24074074074074076
s036,True,ITAD,False,3,0.7407407407407408,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.2314814814814815
s036,True,ITAD,False,3,0.7777777777777778,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.25
s036,True,ITAD,False,3,0.6666666666666666,0,0,0,0.16666666666666666
s036,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222
s036,True,ITAD,False,3,0.7407407407407408,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.21296296296296297
s036,True,ITAD,True,3,0.7407407407407408,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.49074074074074076
s036,True,ITAD,True,3,0.7407407407407408,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5740740740740742
s036,True,ITAD,False,3,0.7407407407407408,0.1111111111111111,0.14814814814814814,0.14814814814814814,0.28703703703703703
s036,True,ITAD,False,3,0.7777777777777778,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.26851851851851855
s036,True,ITAD,True,3,0.5925925925925926,0.4074074074074074,0.4074074074074074,0.4444444444444444,0.46296296296296297
s036,True,ITAD,False,3,0.8148148148148148,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.28703703703703703
s036,True,ITAD,True,3,0.6296296296296297,0.5185185185185186,0.5185185185185186,0.5185185185185186,0.5462962962962964
s036,True,ITAD,False,3,0.7407407407407408,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.2592592592592593
s036,True,ITAD,True,3,0.7407407407407408,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.49074074074074076
s036,True,ITAD,False,3,0.7407407407407408,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.24074074074074076
s036,True,ITAD,False,3,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25
s036,True,ITAD,False,3,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25
s036,True,ITAD,False,3,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25
s036,True,ITAD,False,3,0.7407407407407408,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.26851851851851855
s036,True,ITAD,False,3,0.7777777777777778,0.14814814814814814,0.25925925925925924,0.25925925925925924,0.3611111111111111
s036,True,ITAD,True,3,0.7407407407407408,0.4074074074074074,0.4444444444444444,0.4444444444444444,0.5092592592592593
s036,True,ITAD,False,3,0.8518518518518517,0,0,0,0.21296296296296294
s036,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.24074074074074076
s036,True,ITAD,False,3,0.8518518518518517,0,0,0,0.21296296296296294
s036,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222
s036,True,ITAD,False,3,0.8888888888888888,0,0,0,0.2222222222222222
s036,True,ITAD,False,3,0.7407407407407408,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.24074074074074076
s036,True,ITAD,False,3,0.7777777777777778,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.26851851851851855
s036,True,ITAD,False,3,0.7407407407407408,0,0,0,0.1851851851851852
s036,True,ITAD,False,3,0.7777777777777778,0,0,0,0.19444444444444445
s036,True,ITAD,False,3,0.7407407407407408,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.2314814814814815
s036,True,ITAD,False,3,0.7777777777777778,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.24074074074074076
s036,True,ITAD,False,3,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.19444444444444442
s036,True,ITAD,False,3,0.7407407407407408,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.24074074074074076
s036,True,ITAD,False,3,0.7407407407407408,0,0,0,0.1851851851851852
s036,True,ITAD,False,3,0.5555555555555556,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.16666666666666663
s036,True,ITAD,False,3,0.5185185185185185,0.33333333333333326,0.2962962962962963,0.33333333333333326,0.3703703703703703
s036,True,ITAD,False,3,0.7407407407407408,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.2314814814814815
s036,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.2222222222222222
s036,True,ITAD,False,3,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.25
s035,True,ITAD,False,3,0.6666666666666666,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.24074074074074076
s035,True,ITAD,False,3,0.6296296296296295,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.2962962962962963
s035,True,ITAD,True,3,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6388888888888888
s035,True,ITAD,False,3,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1388888888888889
s035,True,ITAD,False,3,0.5925925925925926,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2314814814814815
s035,True,ITAD,False,3,0.1111111111111111,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.12037037037037036
s035,True,ITAD,False,3,0.5555555555555556,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.25925925925925924
s035,True,ITAD,False,3,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.14814814814814814
s035,True,ITAD,False,3,0.2962962962962963,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.16666666666666669
s035,True,ITAD,False,3,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1388888888888889
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,True,3,0.6666666666666666,0.48148148148148145,0.5185185185185185,0.5185185185185185,0.5462962962962963
s035,True,ITAD,False,3,0.4444444444444444,0.14814814814814814,0.18518518518518517,0.14814814814814814,0.23148148148148145
s035,True,ITAD,False,3,0.7037037037037037,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.25
s035,True,ITAD,True,3,0.6666666666666666,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.611111111111111
s035,True,ITAD,False,3,0.8148148148148148,0.14814814814814814,0.2222222222222222,0.2222222222222222,0.35185185185185186
s035,True,ITAD,False,3,0.5925925925925926,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.25
s035,True,ITAD,False,3,0.2222222222222222,0.29629629629629634,0.2962962962962963,0.29629629629629634,0.2777777777777778
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0.8518518518518517,0.07407407407407407,0.1111111111111111,0.1111111111111111,0.28703703703703703
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.1111111111111111
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.2222222222222222,0.18518518518518517,0.14814814814814814,0.1388888888888889
s035,True,ITAD,False,3,0.2222222222222222,0.29629629629629634,0.2222222222222222,0.3333333333333333,0.26851851851851855
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.12962962962962962
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.14814814814814814
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.19444444444444445
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.12962962962962962
s035,True,ITAD,False,3,0,0.3333333333333333,0.2592592592592593,0.2222222222222222,0.2037037037037037
s035,True,ITAD,False,3,0,0.18518518518518517,0.1111111111111111,0.1111111111111111,0.10185185185185185
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.08333333333333333
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.3333333333333333,0.2962962962962963,0.3333333333333333,0.2407407407407407
s035,True,ITAD,False,3,0,0.29629629629629634,0.18518518518518517,0.18518518518518517,0.16666666666666669
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.19444444444444445
s035,True,ITAD,False,3,0,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.1111111111111111
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.10185185185185185
s035,True,ITAD,False,3,0,0.3333333333333333,0.2592592592592593,0.29629629629629634,0.2222222222222222
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.09259259259259259
s035,True,ITAD,False,3,0,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.1111111111111111
s035,True,ITAD,False,3,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,0.12962962962962962
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4166666666666667
s035,True,ITAD,False,3,0,0.29629629629629634,0.2222222222222222,0.2222222222222222,0.1851851851851852
s035,True,ITAD,False,3,0,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.4444444444444444
s035,True,ITAD,False,3,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4166666666666667
s035,True,ITAD,False,3,0,0.2222222222222222,0.18518518518518517,0.18518518518518517,0.14814814814814814
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s035,True,ITAD,False,3,0.18518518518518517,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2962962962962963
s035,True,ITAD,False,3,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25
s034,True,ITAD,False,3,0.7037037037037037,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.2685185185185185
s034,True,ITAD,False,3,0.7037037037037037,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.2685185185185185
s034,True,ITAD,False,3,0.8888888888888888,0,0.14814814814814814,0.2222222222222222,0.31481481481481477
s034,True,ITAD,False,3,0.7037037037037037,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2870370370370371
s034,True,ITAD,False,3,0.7037037037037037,0,0.1111111111111111,0.18518518518518517,0.25
s034,True,ITAD,False,3,0.5555555555555556,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.2222222222222222
s034,True,ITAD,False,3,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.3055555555555556
s034,True,ITAD,False,3,0.925925925925926,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.425925925925926
s034,True,ITAD,False,3,0.5925925925925926,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.287037037037037
s034,True,ITAD,False,3,0.7777777777777779,0.037037037037037035,0.14814814814814814,0.2222222222222222,0.2962962962962963
s034,True,ITAD,False,3,0.814814814814815,0.07407407407407407,0.14814814814814814,0.2222222222222222,0.3148148148148149
s034,True,ITAD,False,3,0.5555555555555556,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.2685185185185185
s034,True,ITAD,False,3,0.5185185185185186,0.25925925925925924,0.33333333333333326,0.25925925925925924,0.3425925925925926
s034,True,ITAD,False,3,0.5185185185185186,0.07407407407407407,0.037037037037037035,0.2222222222222222,0.212962962962963
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.19444444444444442
s034,True,ITAD,False,3,0.5185185185185186,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.24074074074074076
s034,True,ITAD,False,3,0.814814814814815,0,0.1111111111111111,0.2222222222222222,0.2870370370370371
s034,True,ITAD,False,3,0.814814814814815,0,0.1111111111111111,0.2222222222222222,0.2870370370370371
s034,True,ITAD,False,3,0.6666666666666666,0,0.1111111111111111,0.18518518518518517,0.2407407407407407
s034,True,ITAD,False,3,0.3703703703703704,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.23148148148148148
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.2037037037037037
s034,True,ITAD,False,3,0.5185185185185186,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.25
s034,True,ITAD,False,3,0.4444444444444444,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.2222222222222222
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.19444444444444442
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.21296296296296297
s034,True,ITAD,False,3,0.2962962962962963,0.14814814814814814,0.07407407407407407,0.18518518518518517,0.17592592592592593
s034,True,ITAD,True,3,0.8888888888888888,0.37037037037037035,0.40740740740740733,0.40740740740740733,0.5185185185185185
s034,True,ITAD,False,3,0.814814814814815,0,0.037037037037037035,0.2222222222222222,0.2685185185185186
s034,True,ITAD,False,3,0.5185185185185186,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.25
s034,True,ITAD,False,3,0.5185185185185186,0.1111111111111111,0.037037037037037035,0.2222222222222222,0.22222222222222224
s034,True,ITAD,False,3,0.5555555555555556,0,0.037037037037037035,0.18518518518518517,0.19444444444444442
s034,True,ITAD,False,3,0.5185185185185186,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.25
s034,True,ITAD,False,3,0.5555555555555556,0.18518518518518517,0.18518518518518517,0.2222222222222222,0.287037037037037
s034,True,ITAD,False,3,0.7037037037037037,0.037037037037037035,0.1111111111111111,0.2222222222222222,0.2685185185185185
s034,True,ITAD,False,3,0.2222222222222222,0.1111111111111111,0.037037037037037035,0.18518518518518517,0.1388888888888889
s034,True,ITAD,False,3,0.18518518518518517,0.25925925925925924,0.2222222222222222,0.25925925925925924,0.23148148148148145
s034,True,ITAD,False,3,0.40740740740740744,0.14814814814814814,0.07407407407407407,0.18518518518518517,0.20370370370370372
s034,True,ITAD,False,3,0.4444444444444444,0.18518518518518517,0.1111111111111111,0.2222222222222222,0.24074074074074073
s034,True,ITAD,False,3,0.5185185185185186,0.18518518518518517,0.14814814814814814,0.2222222222222222,0.2685185185185185
s034,True,ITAD,False,3,0.814814814814815,0.25925925925925924,0.33333333333333326,0.2962962962962963,0.42592592592592593
s034,True,ITAD,True,3,0.925925925925926,0.40740740740740733,0.40740740740740733,0.40740740740740733,0.5370370370370371
s034,True,ITAD,True,3,0.7037037037037037,0.4444444444444444,0.48148148148148145,0.48148148148148145,0.5277777777777778
s034,True,ITAD,False,3,0.5555555555555556,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.2685185185185185
s034,True,ITAD,True,3,0.5555555555555556,0.48148148148148145,0.5185185185185185,0.5185185185185186,0.5185185185185185
s034,True,ITAD,True,3,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5
s034,True,ITAD,False,3,0.2962962962962963,0.4444444444444444,0.48148148148148145,0.4444444444444444,0.41666666666666663
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.21296296296296297
s034,True,ITAD,False,3,0.814814814814815,0,0.14814814814814814,0.2222222222222222,0.29629629629629634
s034,True,ITAD,False,3,0.814814814814815,0,0.1111111111111111,0.2222222222222222,0.2870370370370371
s034,True,ITAD,False,3,0.5185185185185186,0,0.037037037037037035,0.037037037037037035,0.14814814814814814
s034,True,ITAD,False,3,0.5185185185185186,0.037037037037037035,0.1111111111111111,0.18518518518518517,0.21296296296296297
s034,True,ITAD,False,3,0.40740740740740744,0,0.037037037037037035,0.037037037037037035,0.12037037037037038
s034,True,ITAD,False,3,0.5185185185185186,0,0.037037037037037035,0.1111111111111111,0.16666666666666669
s034,True,ITAD,False,3,0.814814814814815,0,0.14814814814814814,0.18518518518518517,0.2870370370370371
s034,True,ITAD,False,3,0.814814814814815,0,0.037037037037037035,0.18518518518518517,0.2592592592592593
s034,True,ITAD,False,3,0.5555555555555556,0,0.1111111111111111,0.1111111111111111,0.19444444444444448
s034,True,ITAD,False,3,0.7037037037037037,0,0.1111111111111111,0.18518518518518517,0.25
s034,True,ITAD,False,3,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.3055555555555556
s034,True,ITAD,False,3,0.18518518518518517,0.2222222222222222,0.14814814814814814,0.2222222222222222,0.19444444444444445
s034,True,ITAD,False,3,0.3703703703703704,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.12962962962962965
s034,True,ITAD,True,3,0.814814814814815,0.40740740740740733,0.40740740740740733,0.40740740740740733,0.5092592592592593
s034,True,ITAD,False,3,0.5555555555555556,0.2962962962962963,0.33333333333333326,0.2962962962962963,0.37037037037037035
s034,True,ITAD,False,3,0.5185185185185186,0,0.07407407407407407,0.1111111111111111,0.17592592592592593
s034,True,ITAD,False,3,0.7037037037037037,0,0.037037037037037035,0.18518518518518517,0.23148148148148145
s033,True,ITAD,False,3,0.5555555555555556,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.16666666666666663
s033,True,ITAD,False,3,0.3333333333333333,0.2222222222222222,0.14814814814814814,0.14814814814814814,0.21296296296296297
s033,True,ITAD,False,3,0.3333333333333333,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111
s033,True,ITAD,False,3,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5185185185185185,0.4351851851851851
